"20191211:0410","0.33554","0.67108","0.055346346120359","0.055346346120359","0.1720576544982","0.1720576544982","0.89848400061856","-0.80154474901493","1.0000","100%","0","0","0.096939251603628","0","","",""
"20191211:0510","0.17752","0.35504","0.043629740027001","0.043629740027001","0.1720576544982","0.1720576544982","0.5707273945252","-0.44967498774865","1.0000","100%","0","0","0.12105240677655","0","","",""
"20191211:0610","0.0433","0.0866","0.031385783175849","0.031385783175849","0.1720576544982","0.1720576544982","0.29004343767405","-0.18493739385693","1.0000","100%","0","0","0.10510604381712","0","","",""
"20191211:0710","0.0013","0.0026","0.027886041530746","0.027886041530746","0.1720576544982","0.1720576544982","0.20254369602895","-0.077719373987751","1.0000","100%","0","0","0.12482432204119","0","","",""
"20191211:0810","0","0","0.044767737636902","0.044767737636902","0.1720576544982","0.1720576544982","0.2168253921351","-0.11710635648762","1.0000","100%","0","0","0.099719035647479","0","","",""
"20191211:0910","0","0","0.084839366235685","0.084839366235685","0.1720576544982","0.1720576544982","0.25689702073388","-0.17575377034451","1.0000","100%","0","0","0.081143250389374","0","","",""
"20191211:1010","0","0","0.11505195505028","0.11505195505028","0.1720576544982","0.1720576544982","0.28710960954848","-0.18070356669302","1.0000","100%","0","0","0.10640604285546","0","","",""
"20191211:1110","0","0","0.13061935602165","0.13061935602165","0.1720576544982","0.1720576544982","0.30267701051985","-0.23140096817621","1.0000","100%","0","0","0.071276042343641","0","","",""
"20191211:1210","0","0","0.11314139869625","0.11314139869625","0.1720576544982","0.1720576544982","0.28519905319445","-0.16681224034889","1.0000","100%","0","0","0.11838681284556","0","","",""
"20191211:1310","0","0","0.087680421376616","0.087680421376616","0.1720576544982","0.1720576544982","0.25973807587482","-0.14897529257128","1.0000","100%","0","0","0.11076278330354","0","","",""
"20191211:1410","0","0","0.067727607337813","0.067727607337813","0.1720576544982","0.1720576544982","0.23978526183601","-0.13637534754353","1.0000","100%","0","0","0.10340991429248","0","","",""
"20191211:1510","0","0","0.059435389667778","0.059435389667778","0.1720576544982","0.1720576544982","0.23149304416598","-0.12528122780272","1.0000","100%","0","0","0.10621181636326","0","","",""
"20191211:1610","0","0","0.063908060994019","0.063908060994019","0.1720576544982","0.1720576544982","0.23596571549222","-0.12560345556136","1.0000","100%","0","0","0.11036225993085","0","","",""
"20191211:1710","0","0","0.07133579023003","0.07133579023003","0.1720576544982","0.1720576544982","0.24339344472823","-0.10625228758328","1.0000","100%","0","0","0.13714115714495","0","","",""
"20191211:1810","0.00207","0.00414","0.088326132448954","0.088326132448954","0.1720576544982","0.1720576544982","0.26452378694715","-0.13458297182016","1.0000","100%","0","0","0.129940815127","0","","",""
"20191211:1910","0.15828","0.31656","0.11287022975567","0.11287022975567","0.1720576544982","0.1720576544982","0.60148788425387","-0.45155814575707","1.0000","100%","0","0","0.1499297384968","0","","",""
"20191211:2010","0.34224","0.68448","0.13899559364897","0.13899559364897","0.1720576544982","0.1720576544982","0.99553324814717","-0.8833870103519","1.0000","100%","0","0","0.11214623779527","0","","",""
"20191211:2110","0.50931","1.01862","0.14230735417985","0.14230735417985","0.1720576544982","0.1720576544982","1.3329850086781","-1.1896609009419","1.0000","100%","0","0","0.14332410773617","0","","",""
"20191211:2210","0.56521","1.13042","0.096891795599391","0.096891795599391","0.1720576544982","0.1720576544982","1.3993694500976","-1.3119352131815","1.0000","100%","0","0","0.087434236916075","0","","",""
"20191211:2310","0.72553","1.45106","0.090122247319992","0.090122247319992","0.1720576544982","0.1720576544982","1.7132399018182","-1.6270826870746","1.0000","100%","0","0","0.086157214743545","0","","",""
"20191212:0010","0.7063","1.4126","0.096514627499981","0.096514627499981","0.069749600248239","0.069749600248239","1.5788642277482","-1.5195812451196","1.0000","100%","0","0","0.059282982628654","0","","",""
"20191212:0110","0.72007","1.44014","0.081730188950525","0.081730188950525","0.069749600248239","0.069749600248239","1.5916197891988","-1.5066862759959","1.0000","100%","0","0","0.084933513202878","0","","",""
"20191212:0210","0.67834","1.35668","0.065154900658709","0.065154900658709","0.069749600248239","0.069749600248239","1.4915845009069","-1.4070165513568","1.0000","100%","0","0","0.08456794955015","0","","",""
"20191212:0310","0.57955","1.1591","0.066543580370146","0.066543580370146","0.069749600248239","0.069749600248239","1.2953931806184","-1.2277334153115","1.0000","100%","0","0","0.067659765306878","0","","",""
"20191212:0410","0.41218","0.82436","0.067839532604819","0.067839532604819","0.069749600248239","0.069749600248239","0.96194913285306","-0.87319155080659","1.0000","100%","0","0","0.088757582046463","0","","",""
"20191212:0510","0.20746","0.41492","0.05967220640497","0.05967220640497","0.069749600248239","0.069749600248239","0.54434180665321","-0.45400174898607","1.0000","100%","0","0","0.090340057667138","0","","",""
"20191212:0610","0.03567","0.07134","0.054630449094882","0.054630449094882","0.069749600248239","0.069749600248239","0.19572004934312","-0.079127561639753","1.0000","100%","0","0","0.11659248770337","0","","",""
"20191212:0710","0.00163","0.00326","0.054478990060563","0.054478990060563","0.069749600248239","0.069749600248239","0.1274885903088","-0.026505054402635","1.0000","100%","0","0","0.10098353590617","0","","",""
"20191212:0810","0","0","0.048452409605059","0.048452409605059","0.069749600248239","0.069749600248239","0.1182020098533","-0.036951714777464","1.0000","100%","0","0","0.081250295075834","0","","",""
"20191212:0910","0","0","0.047224105052998","0.047224105052998","0.069749600248239","0.069749600248239","0.11697370530124","-0.025326850304884","1.0000","100%","0","0","0.091646854996353","0","","",""
"20191212:1010","0","0","0.039013697171562","0.039013697171562","0.069749600248239","0.069749600248239","0.1087632974198","0.0095154801382201","0.9995","99.949849016222%","-0.010030196755624","0","0.11827877755802","0","","",""
"20191212:1110","0","0","0.068598382662985","0.068598382662985","0.069749600248239","0.069749600248239","0.13834798291122","-0.037118108262328","1.0000","100%","0","0.010030196755624","0.1012298746489","0","","",""
"20191212:1210","0","0","0.099675981762298","0.099675981762298","0.069749600248239","0.069749600248239","0.16942558201054","-0.050053890158923","1.0000","100%","0","0","0.11937169185161","0","","",""
"20191212:1310","0","0","0.093698059648471","0.093698059648471","0.069749600248239","0.069749600248239","0.16344765989671","-0.06719476583499","1.0000","100%","0","0","0.09625289406172","0","","",""
"20191212:1410","0","0","0.070199977337932","0.070199977337932","0.069749600248239","0.069749600248239","0.13994957758617","-0.067470296688403","1.0000","100%","0","0","0.072479280897768","0","","",""
"20191212:1510","0","0","0.048828437530956","0.048828437530956","0.055942515886112","0.055942515886112","0.10477095341707","-0.0054540724002955","1.0000","100%","0","0","0.099316881016772","0","","",""
"20191212:1610","0","0","0.036662953799099","0.036662953799099","0.055942515886112","0.055942515886112","0.092605469685211","0.0015584971532139","0.9999","99.991785998782%","-0.0016428002436819","0","0.094163966838425","0","","",""
"20191212:1710","0","0","0.030079071218414","0.030079071218414","0.055942515886112","0.055942515886112","0.086021587104526","0.039972377689449","0.9978","99.781113070463%","-0.04213458566372","0","0.12599396479398","0","","",""
"20191212:1810","0.00244","0.00488","0.031518776105752","0.031518776105752","0.055942515886112","0.055942515886112","0.092341291991864","0.023974367974721","0.9965","99.654757056691%","-0.025271202754371","0","0.11631565996658","0","","",""
"20191212:1910","0.164","0.328","0.036869078398815","0.036869078398815","0.055942515886112","0.055942515886112","0.42081159428493","-0.28429556564423","1.0000","100%","0","0.069048588661773","0.1365160286407","0","","",""
"20191212:2010","0.33635","0.6727","0.039713980064129","0.039713980064129","0.055942515886112","0.055942515886112","0.76835649595024","-0.66002574437514","1.0000","100%","0","0","0.1083307515751","0","","",""
"20191212:2110","0.50691","1.01382","0.040940136091156","0.040940136091156","0.055942515886112","0.055942515886112","1.1107026519773","-1.0089667684649","1.0000","100%","0","0","0.1017358835124","0","","",""
"20191212:2210","0.63244","1.26488","0.050993778592809","0.050993778592809","0.055942515886112","0.055942515886112","1.3718162944789","-1.2699217886944","1.0000","100%","0","0","0.10189450578449","0","","",""
"20191212:2310","0.72319","1.44638","0.06356200416714","0.06356200416714","0.055942515886112","0.055942515886112","1.5658845200533","-1.4798823956031","1.0000","100%","0","0","0.086002124450186","0","","",""
"20191213:0010","0.71967","1.43934","0.058229218437596","0.058229218437596","0.055942515886112","0.055942515886112","1.5535117343237","-1.4754021326182","1.0000","100%","0","0","0.078109601705558","0","","",""
"20191213:0110","0.66598","1.33196","0.046406529607759","0.046406529607759","0.055942515886112","0.055942515886112","1.4343090454939","-1.3692746222715","1.0000","100%","0","0","0.065034423222334","0","","",""
"20191213:0210","0.64932","1.29864","0.049044577227004","0.049044577227004","0.055942515886112","0.055942515886112","1.4036270931131","-1.3343473807037","1.0000","100%","0","0","0.069279712409406","0","","",""
"20191213:0310","0.52776","1.05552","0.062026560874956","0.062026560874956","0.055942515886112","0.055942515886112","1.1734890767611","-1.09318312793","1.0000","100%","0","0","0.0803059488311","0","","",""
"20191213:0410","0.34753","0.69506","0.079214926697569","0.079214926697569","0.055942515886112","0.055942515886112","0.83021744258368","-0.73954412785256","1.0000","100%","0","0","0.090673314731119","0","","",""
"20191213:0510","0.18243","0.36486","0.089947005002429","0.089947005002429","0.055942515886112","0.055942515886112","0.51074952088854","-0.39672781883991","1.0000","100%","0","0","0.11402170204863","0","","",""
"20191213:0610","0.04623","0.09246","0.09064960522532","0.09064960522532","0.055942515886112","0.055942515886112","0.23905212111143","-0.11923368553396","1.0000","100%","0","0","0.11981843557747","0","","",""
"20191213:0710","0.00281","0.00562","0.093309532503097","0.093309532503097","0.055942515886112","0.055942515886112","0.15487204838921","-0.042098583526031","1.0000","100%","0","0","0.11277346486318","0","","",""
"20191213:0810","0","0","0.10138248582351","0.10138248582351","0.055942515886112","0.055942515886112","0.15732500170962","-0.062132719092714","1.0000","100%","0","0","0.095192282616908","0","","",""
"20191213:0910","0","0","0.1105539212656","0.1105539212656","0.055942515886112","0.055942515886112","0.16649643715171","-0.057259829669834","1.0000","100%","0","0","0.10923660748188","0","","",""
"20191213:1010","0","0","0.13424751300396","0.13424751300396","0.055942515886112","0.055942515886112","0.19019002889007","-0.089186371507961","1.0000","100%","0","0","0.10100365738211","0","","",""
"20191213:1110","0","0","0.17027508964026","0.17027508964026","0.055942515886112","0.055942515886112","0.22621760552637","-0.12452682663034","1.0000","100%","0","0","0.10169077889603","0","","",""
"20191213:1210","0","0","0.20001831910537","0.20001831910537","0.069749600248239","0.069749600248239","0.26976791935361","-0.17521838422402","1.0000","100%","0","0","0.094549535129585","0","","",""
"20191213:1310","0","0","0.18829809562085","0.18829809562085","0.069749600248239","0.069749600248239","0.25804769586909","-0.14698005496282","1.0000","100%","0","0","0.11106764090627","0","","",""
"20191213:1410","0","0","0.1624680687677","0.1624680687677","0.069749600248239","0.069749600248239","0.23221766901594","-0.13400903395271","1.0000","100%","0","0","0.098208635063232","0","","",""
"20191213:1510","0","0","0.1531265097937","0.1531265097937","0.069749600248239","0.069749600248239","0.22287611004194","-0.10399092678688","1.0000","100%","0","0","0.11888518325506","0","","",""
"20191213:1610","0","0","0.16143372608372","0.16143372608372","0.069749600248239","0.069749600248239","0.23118332633196","-0.11875401306058","1.0000","100%","0","0","0.11242931327137","0","","",""
"20191213:1710","0","0","0.18014364346361","0.18014364346361","0.069749600248239","0.069749600248239","0.24989324371185","-0.14408513446411","1.0000","100%","0","0","0.10580810924774","0","","",""
"20191213:1810","0.00164","0.00328","0.18778691399203","0.18778691399203","0.069749600248239","0.069749600248239","0.26081651424027","-0.10929049820732","1.0000","100%","0","0","0.15152601603294","0","","",""
"20191213:1910","0.14217","0.28434","0.19305459782584","0.19305459782584","0.069749600248239","0.069749600248239","0.54714419807408","-0.41211782410041","1.0000","100%","0","0","0.13502637397367","0","","",""
"20191213:2010","0.29285","0.5857","0.21638757009159","0.21638757009159","0.069749600248239","0.069749600248239","0.87183717033983","-0.73956614878678","1.0000","100%","0","0","0.13227102155305","0","","",""
"20191213:2110","0.53077","1.06154","0.23279643464151","0.23279643464151","0.085481755155498","0.085481755155498","1.379818189797","-1.277212730124","1.0000","100%","0","0","0.10260545967296","0","","",""
"20191213:2210","0.66422","1.32844","0.29713187381334","0.29713187381334","0.085481755155498","0.085481755155498","1.7110536289688","-1.6226358247662","1.0000","100%","0","0","0.08841780420267","0","","",""
"20191213:2310","0.74904","1.49808","0.34666578266915","0.34666578266915","0.085481755155498","0.085481755155498","1.9302275378246","-1.8447119619995","1.0000","100%","0","0","0.085515575825158","0","","",""
