"20190827:2210","0","0","0","0","0","0","0","2.0465315493006","0.0000","0%","0","0","2.0465315493006","2.0465315493006","","","","","","","","","","",""
"20190827:2310","0","0","0","0","0","0","0","1.7288191685229","0.0000","0%","0","0","1.7288191685229","1.7288191685229","","","","","","","","","","",""
"20190828:0010","0","0","0","0","0","0","0","1.2192373518063","0.0000","0%","0","0","1.2192373518063","1.2192373518063","","","","","","","","","","",""
"20190828:0110","0","0","0","0","0","0","0","1.1881662692847","0.0000","0%","0","0","1.1881662692847","1.1881662692847","","","","","","","","","","",""
"20190828:0210","0","0","0","0","0","0","0","1.1141788146733","0.0000","0%","0","0","1.1141788146733","1.1141788146733","","","","","","","","","","",""
"20190828:0310","0","0","0","0","0","0","0","1.3531149327318","0.0000","0%","0","0","1.3531149327318","1.3531149327318","","","","","","","","","","",""
"20190828:0410","0","0","0","0","0","0","0","1.7673490992901","0.0000","0%","0","0","1.7673490992901","1.7673490992901","","","","","","","","","","",""
"20190828:0510","0.0184","0.0184","0","0","0","0","0.0184","2.0315506338135","0.0000","0%","0","0","2.0499506338135","2.0315506338135","","","","","","","","","","",""
"20190828:0610","0.147","0.147","0","0","0","0","0.147","1.7952973712067","0.0000","0%","0","0","1.9422973712067","1.7952973712067","","","","","","","","","","",""
"20190828:0710","0.3143","0.3143","0","0","0","0","0.3143","2.2612558849877","0.0000","0%","0","0","2.5755558849877","2.2612558849877","","","","","","","","","","",""
"20190828:0810","0.34696","0.34696","0","0","0","0","0.34696","1.5311422156712","0.0000","0%","0","0","1.8781022156712","1.5311422156712","","","","","","","","","","",""
"20190828:0910","0.49937","0.49937","0.025546","0.051092","0","0","0.550462","1.2539976475887","0.0000","0%","0","0","1.8044596475887","1.2539976475887","","","","","","","","","","",""
"20190828:1010","0.62742","0.62742","0","0","0","0","0.62742","0.97644484419485","0.0000","0%","0","0","1.6038648441949","0.97644484419485","","","","","","","","","","",""
"20190828:1110","0.2105","0.2105","0","0","0","0","0.2105","2.294860051985","0.0000","0%","0","0","2.505360051985","2.294860051985","","","","","","","","","","",""
"20190828:1210","0.63127","0.63127","0.025328","0.050656","0","0","0.681926","1.1616935614051","0.0000","0%","0","0","1.8436195614051","1.1616935614051","","","","","","","","","","",""
"20190828:1310","0.62144","0.62144","0","0","0","0","0.62144","1.9068121954374","0.0000","0%","0","0","2.5282521954374","1.9068121954374","","","","","","","","","","",""
"20190828:1410","0.4457","0.4457","0.02718","0.05436","0","0","0.50006","1.327307921911","0.0000","0%","0","0","1.827367921911","1.327307921911","","","","","","","","","","",""
"20190828:1510","0.31659","0.31659","0","0","0","0","0.31659","1.5725906519072","0.0000","0%","0","0","1.8891806519072","1.5725906519072","","","","","","","","","","",""
"20190828:1610","0.13241","0.13241","0","0","0","0","0.13241","1.895967481883","0.0000","0%","0","0","2.028377481883","1.895967481883","","","","","","","","","","",""
"20190828:1710","0.01619","0.01619","0","0","0","0","0.01619","2.1153929617954","0.0000","0%","0","0","2.1315829617954","2.1153929617954","","","","","","","","","","",""
"20190828:1810","0","0","0","0","0","0","0","4.1295388565446","0.0000","0%","0","0","4.1295388565446","4.1295388565446","","","","","","","","","","",""
"20190828:1910","0","0","0","0","0","0","0","3.0092464217564","0.0000","0%","0","0","3.0092464217564","3.0092464217564","","","","","","","","","","",""
"20190828:2010","0","0","0","0","0","0","0","3.123313567184","0.0000","0%","0","0","3.123313567184","3.123313567184","","","","","","","","","","",""
"20190828:2110","0","0","0","0","0","0","0","2.2518053317382","0.0000","0%","0","0","2.2518053317382","2.2518053317382","","","","","","","","","","",""
"20190828:2210","0","0","0","0","0","0","0","2.3143376000885","0.0000","0%","0","0","2.3143376000885","2.3143376000885","","","","","","","","","","",""
"20190828:2310","0","0","0","0","0","0","0","1.6884081688299","0.0000","0%","0","0","1.6884081688299","1.6884081688299","","","","","","","","","","",""
"20190829:0010","0","0","0","0","0","0","0","1.2641920418065","0.0000","0%","0","0","1.2641920418065","1.2641920418065","","","","","","","","","","",""
"20190829:0110","0","0","0","0","0","0","0","1.0758080842241","0.0000","0%","0","0","1.0758080842241","1.0758080842241","","","","","","","","","","",""
"20190829:0210","0","0","0","0","0","0","0","0.88509268748712","0.0000","0%","0","0","0.88509268748712","0.88509268748712","","","","","","","","","","",""
"20190829:0310","0","0","0","0","0","0","0","1.0105713138028","0.0000","0%","0","0","1.0105713138028","1.0105713138028","","","","","","","","","","",""
"20190829:0410","0","0","0","0","0","0","0","1.4459724737996","0.0000","0%","0","0","1.4459724737996","1.4459724737996","","","","","","","","","","",""
"20190829:0510","0.00363","0.00363","0","0","0","0","0.00363","1.6990359775282","0.0000","0%","0","0","1.7026659775282","1.6990359775282","","","","","","","","","","",""
"20190829:0610","0.08512","0.08512","0","0","0","0","0.08512","1.361452534142","0.0000","0%","0","0","1.446572534142","1.361452534142","","","","","","","","","","",""
"20190829:0710","0.14115","0.14115","0","0","0","0","0.14115","1.5374381394646","0.0000","0%","0","0","1.6785881394646","1.5374381394646","","","","","","","","","","",""
"20190829:0810","0.25927","0.25927","0","0","0","0","0.25927","1.3577983309947","0.0000","0%","0","0","1.6170683309947","1.3577983309947","","","","","","","","","","",""
"20190829:0910","0.16493","0.16493","0","0","0","0","0.16493","1.5188881834763","0.0000","0%","0","0","1.6838181834763","1.5188881834763","","","","","","","","","","",""
"20190829:1010","0.5117","0.5117","0","0","0","0","0.5117","0.96202022812182","0.0000","0%","0","0","1.4737202281218","0.96202022812182","","","","","","","","","","",""
"20190829:1110","0.46972","0.46972","0","0","0","0","0.46972","1.2097690980678","0.0000","0%","0","0","1.6794890980678","1.2097690980678","","","","","","","","","","",""
"20190829:1210","0.66745","0.66745","0","0","0","0","0.66745","1.2417507418237","0.0000","0%","0","0","1.9092007418237","1.2417507418237","","","","","","","","","","",""
"20190829:1310","0.58322","0.58322","0","0","0","0","0.58322","1.0284810226095","0.0000","0%","0","0","1.6117010226095","1.0284810226095","","","","","","","","","","",""
"20190829:1410","0.48566","0.48566","0.039508","0.079016","0","0","0.564676","1.1808279882976","0.0000","0%","0","0","1.7455039882976","1.1808279882976","","","","","","","","","","",""
"20190829:1510","0.28919","0.28919","0.073491","0.146982","0","0","0.436172","1.1333163133147","0.0000","0%","0","0","1.5694883133147","1.1333163133147","","","","","","","","","","",""
"20190829:1610","0.13401","0.13401","0.061209","0.122418","0","0","0.256428","1.3178657868248","0.0000","0%","0","0","1.5742937868248","1.3178657868248","","","","","","","","","","",""
"20190829:1710","0.01503","0.01503","0.041909","0.083818","0","0","0.098848","1.5035578132541","0.0000","0%","0","0","1.6024058132541","1.5035578132541","","","","","","","","","","",""
"20190829:1810","0","0","0.025604","0.051208","0","0","0.051208","1.6086797662917","0.0000","0%","0","0","1.6598877662917","1.6086797662917","","","","","","","","","","",""
"20190829:1910","0","0","0","0","0","0","0","2.8133444906719","0.0000","0%","0","0","2.8133444906719","2.8133444906719","","","","","","","","","","",""
"20190829:2010","0","0","0","0","0","0","0","2.2997268171899","0.0000","0%","0","0","2.2997268171899","2.2997268171899","","","","","","","","","","",""
"20190829:2110","0","0","0","0","0","0","0","1.8087919585048","0.0000","0%","0","0","1.8087919585048","1.8087919585048","","","","","","","","","","",""
"20190829:2210","0","0","0","0","0","0","0","1.7451705252746","0.0000","0%","0","0","1.7451705252746","1.7451705252746","","","","","","","","","","",""
"20190829:2310","0","0","0.025095","0.05019","0","0","0.05019","1.3424516608789","0.0000","0%","0","0","1.3926416608789","1.3424516608789","","","","","","","","","","",""
"20190830:0010","0","0","0.04418","0.08836","0","0","0.08836","1.1976025800505","0.0000","0%","0","0","1.2859625800505","1.1976025800505","","","","","","","","","","",""
"20190830:0110","0","0","0.054783","0.109566","0","0","0.109566","1.087758482997","0.0000","0%","0","0","1.197324482997","1.087758482997","","","","","","","","","","",""
"20190830:0210","0","0","0.071086","0.142172","0","0","0.142172","1.0925885493656","0.0000","0%","0","0","1.2347605493656","1.0925885493656","","","","","","","","","","",""
"20190830:0310","0","0","0.081344","0.162688","0","0","0.162688","0.94847226942214","0.0000","0%","0","0","1.1111602694221","0.94847226942214","","","","","","","","","","",""
"20190830:0410","0","0","0.054017","0.108034","0","0","0.108034","1.6387958948633","0.0000","0%","0","0","1.7468298948633","1.6387958948633","","","","","","","","","","",""
"20190830:0510","0.01203","0.01203","0.030301","0.060602","0","0","0.072632","1.4953477866041","0.0000","0%","0","0","1.5679797866041","1.4953477866041","","","","","","","","","","",""
"20190830:0610","0.10296","0.10296","0","0","0","0","0.10296","1.3810960307193","0.0000","0%","0","0","1.4840560307193","1.3810960307193","","","","","","","","","","",""
"20190830:0710","0.27644","0.27644","0","0","0","0","0.27644","1.44704860789","0.0000","0%","0","0","1.72348860789","1.44704860789","","","","","","","","","","",""
"20190830:0810","0.47906","0.47906","0","0","0","0","0.47906","1.4908038187272","0.0000","0%","0","0","1.9698638187272","1.4908038187272","","","","","","","","","","",""
"20190830:0910","0.54043","0.54043","0","0","0","0","0.54043","1.8920833501311","0.0000","0%","0","0","2.4325133501311","1.8920833501311","","","","","","","","","","",""
"20190830:1010","0.68649","0.68649","0","0","0","0","0.68649","1.3844598734251","0.0000","0%","0","0","2.0709498734251","1.3844598734251","","","","","","","","","","",""
"20190830:1110","0.71061","0.71061","0","0","0","0","0.71061","1.1288099138044","0.0000","0%","0","0","1.8394199138044","1.1288099138044","","","","","","","","","","",""
"20190830:1210","0.6795","0.6795","0","0","0","0","0.6795","1.2828424654559","0.0000","0%","0","0","1.9623424654559","1.2828424654559","","","","","","","","","","",""
"20190830:1310","0.623","0.623","0.02873","0.05746","0","0","0.68046","1.3239160063366","0.0000","0%","0","0","2.0043760063366","1.3239160063366","","","","","","","","","","",""
"20190830:1410","0.49348","0.49348","0.062659","0.125318","0","0","0.618798","0.9727897844944","0.0000","0%","0","0","1.5915877844944","0.9727897844944","","","","","","","","","","",""
"20190830:1510","0.32275","0.32275","0.098588","0.197176","0","0","0.519926","1.2522737811884","0.0000","0%","0","0","1.7721997811884","1.2522737811884","","","","","","","","","","",""
"20190830:1610","0.13043","0.13043","0.082943","0.165886","0","0","0.296316","1.409184791736","0.0000","0%","0","0","1.705500791736","1.409184791736","","","","","","","","","","",""
"20190830:1710","0.01266","0.01266","0.056732","0.113464","0","0","0.126124","1.8633780762004","0.0000","0%","0","0","1.9895020762004","1.8633780762004","","","","","","","","","","",""
"20190830:1810","0","0","0.043307","0.086614","0","0","0.086614","3.1583507083381","0.0000","0%","0","0","3.2449647083381","3.1583507083381","","","","","","","","","","",""
"20190830:1910","0","0","0.034786","0.069572","0","0","0.069572","2.3275281901657","0.0000","0%","0","0","2.3971001901657","2.3275281901657","","","","","","","","","","",""
"20190830:2010","0","0","0.026972","0.053944","0","0","0.053944","2.2706720525016","0.0000","0%","0","0","2.3246160525016","2.2706720525016","","","","","","","","","","",""
"20190830:2110","0","0","0","0","0","0","0","2.2369740545699","0.0000","0%","0","0","2.2369740545699","2.2369740545699","","","","","","","","","","",""
"20190830:2210","0","0","0","0","0","0","0","1.8675871800498","0.0000","0%","0","0","1.8675871800498","1.8675871800498","","","","","","","","","","",""
"20190830:2310","0","0","0","0","0","0","0","1.7460927118157","0.0000","0%","0","0","1.7460927118157","1.7460927118157","","","","","","","","","","",""
"20190831:0010","0","0","0","0","0","0","0","1.125972561773","0.0000","0%","0","0","1.125972561773","1.125972561773","","","","","","","","","","",""
"20190831:0110","0","0","0","0","0","0","0","1.4886097001622","0.0000","0%","0","0","1.4886097001622","1.4886097001622","","","","","","","","","","",""
"20190831:0210","0","0","0","0","0","0","0","1.3891511949139","0.0000","0%","0","0","1.3891511949139","1.3891511949139","","","","","","","","","","",""
"20190831:0310","0","0","0","0","0","0","0","1.2758267276452","0.0000","0%","0","0","1.2758267276452","1.2758267276452","","","","","","","","","","",""
"20190831:0410","0","0","0","0","0","0","0","1.7826611622822","0.0000","0%","0","0","1.7826611622822","1.7826611622822","","","","","","","","","","",""
"20190831:0510","0.00849","0.00849","0","0","0","0","0.00849","2.031954846359","0.0000","0%","0","0","2.040444846359","2.031954846359","","","","","","","","","","",""
"20190831:0610","0.09893","0.09893","0","0","0","0","0.09893","1.814623643198","0.0000","0%","0","0","1.913553643198","1.814623643198","","","","","","","","","","",""
"20190831:0710","0.30998","0.30998","0","0","0","0","0.30998","1.749032851088","0.0000","0%","0","0","2.059012851088","1.749032851088","","","","","","","","","","",""
"20190831:0810","0.47471","0.47471","0","0","0","0","0.47471","1.9296081944669","0.0000","0%","0","0","2.4043181944669","1.9296081944669","","","","","","","","","","",""
"20190831:0910","0.59463","0.59463","0","0","0","0","0.59463","1.5443521721641","0.0000","0%","0","0","2.1389821721641","1.5443521721641","","","","","","","","","","",""
"20190831:1010","0.62425","0.62425","0","0","0","0","0.62425","2.0602973159901","0.0000","0%","0","0","2.6845473159901","2.0602973159901","","","","","","","","","","",""
"20190831:1110","0.57717","0.57717","0","0","0","0","0.57717","1.4051518987168","0.0000","0%","0","0","1.9823218987168","1.4051518987168","","","","","","","","","","",""
"20190831:1210","0.67036","0.67036","0","0","0","0","0.67036","1.6281109981967","0.0000","0%","0","0","2.2984709981967","1.6281109981967","","","","","","","","","","",""
"20190831:1310","0.59902","0.59902","0","0","0","0","0.59902","1.5752879715544","0.0000","0%","0","0","2.1743079715544","1.5752879715544","","","","","","","","","","",""
